name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot,voice_limit,file_xenon,file_size_xenon,file_ps3,file_size_ps3,file_pc,file_size_pc,source_csv,language
amb_steam_small,raw\sound\amb\industrial\steam\hiss\small\small.wav,amb_1000,,,ambience,97,97,100,100,1000,1000,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,looping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\industrial\steam\hiss\small\small_l.xm4,0,raw\sound\amb\industrial\steam\hiss\small\small_l.mp3,0,raw\sound\amb\industrial\steam\hiss\small\small_l.wav,0,zmb_theater,all
amb_steam_sputter,raw\sound\amb\industrial\steam\sputter\sputter_00.wav,amb_1000,,,ambience,97,97,100,100,1000,1000,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,looping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\industrial\steam\sputter\sputter_00_l.xm4,0,raw\sound\amb\industrial\steam\sputter\sputter_00_l.mp3,0,raw\sound\amb\industrial\steam\sputter\sputter_00_l.wav,0,zmb_theater,all
amb_teleporter_pad_on,raw\sound\amb\industrial\power\current\current_00.wav,amb_1000,,,ambience,97,100,100,100,1000,1000,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,looping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\industrial\power\current\current_00_l.xm4,0,raw\sound\amb\industrial\power\current\current_00_l.mp3,0,raw\sound\amb\industrial\power\current\current_00_l.wav,0,zmb_theater,all
amb_teleroom_bg,raw\sound\evt\int_escape\backgrounds\amb_trippy.wav,amb_bg_2d,,,ambience,95,95,100,0,0,0,default,default,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,0,2d,streamed,looping,,1,0,96,,quad,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,discdata\sound\evt\int_escape\backgrounds\amb_trippy_l.xm4,0,discdata\sound\evt\int_escape\backgrounds\amb_trippy_l.mp3,0,discdata\sound\evt\int_escape\backgrounds\amb_trippy_l.wav,0,zmb_theater,all
amb_theater_bg,raw\sound\evt\zombie_theater\theater_amb_loop.wav,amb_bg_2d,,,ambience,88,88,100,0,0,0,default,default,allon,rdefault,5,priority,5,reject,0,0,0,100,100,0,0,2d,streamed,looping,,1,0,96,,quad,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,discdata\sound\evt\zombie_theater\theater_amb_loop_l.xm4,0,discdata\sound\evt\zombie_theater\theater_amb_loop_l.mp3,0,discdata\sound\evt\zombie_theater\theater_amb_loop_l.wav,0,zmb_theater,all
amb_tv_static,raw\sound\amb\electronics\tv\static\static.wav,amb_500,,,ambience,91,91,100,100,500,500,log2,log1,allon,rdefault,4,priority,5,reject,0,0,0,10,50,0,1,3d,loaded,looping,,1,0,95,,default,0,20,120,93,0.4,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\electronics\tv\static\static_l.xm4,0,raw\sound\amb\electronics\tv\static\static_l.mp3,0,raw\sound\amb\electronics\tv\static\static_l.wav,0,zmb_theater,all
amb_water_in_pipes,raw\sound\amb\industrial\gas\hiss\hiss.wav,amb_1000,,,ambience,96,96,100,150,1200,1500,log1,log0,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,streamed,looping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,discdata\sound\amb\industrial\gas\hiss\hiss_l.xm4,0,discdata\sound\amb\industrial\gas\hiss\hiss_l.mp3,0,discdata\sound\amb\industrial\gas\hiss\hiss_l.wav,0,zmb_theater,all
amb_whispers,raw\sound\evt\zombie_theater\telerooms\whispers\whispers_00.wav,amb_500,,,ambience,95,95,100,100,500,500,log2,log1,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,20,120,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\evt\zombie_theater\telerooms\whispers\whispers_00.xm4,0,raw\sound\evt\zombie_theater\telerooms\whispers\whispers_00.mp3,0,raw\sound\evt\zombie_theater\telerooms\whispers\whispers_00.wav,0,zmb_theater,all
amb_whispers,raw\sound\evt\zombie_theater\telerooms\whispers\whispers_01.wav,amb_500,,,ambience,95,95,100,100,500,500,log2,log1,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,20,120,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\evt\zombie_theater\telerooms\whispers\whispers_01.xm4,0,raw\sound\evt\zombie_theater\telerooms\whispers\whispers_01.mp3,0,raw\sound\evt\zombie_theater\telerooms\whispers\whispers_01.wav,0,zmb_theater,all
amb_whispers,raw\sound\evt\zombie_theater\telerooms\whispers\whispers_02.wav,amb_500,,,ambience,95,95,100,100,500,500,log2,log1,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,20,120,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\evt\zombie_theater\telerooms\whispers\whispers_02.xm4,0,raw\sound\evt\zombie_theater\telerooms\whispers\whispers_02.mp3,0,raw\sound\evt\zombie_theater\telerooms\whispers\whispers_02.wav,0,zmb_theater,all
amb_wind_alley_left,raw\sound\amb\environment\wind\cold\cold_2_l.wav,amb_1000,,,ambience,100,100,100,200,1500,2500,log2,log0,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,streamed,looping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,discdata\sound\amb\environment\wind\cold\cold_2_l_l.xm4,0,discdata\sound\amb\environment\wind\cold\cold_2_l_l.mp3,0,discdata\sound\amb\environment\wind\cold\cold_2_l_l.wav,0,zmb_theater,all
amb_wind_alley_right,raw\sound\amb\environment\wind\cold\cold_2_r.wav,amb_1000,,,ambience,100,100,100,200,1500,2500,log2,log0,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,streamed,looping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,discdata\sound\amb\environment\wind\cold\cold_2_r_l.xm4,0,discdata\sound\amb\environment\wind\cold\cold_2_r_l.mp3,0,discdata\sound\amb\environment\wind\cold\cold_2_r_l.wav,0,zmb_theater,all
amb_wind_howl,raw\sound\amb\environment\wind\howl\eerie\eerie_00.wav,amb_2500,,,ambience,93,97,100,100,2500,2500,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\environment\wind\howl\eerie\eerie_00.xm4,0,raw\sound\amb\environment\wind\howl\eerie\eerie_00.mp3,0,raw\sound\amb\environment\wind\howl\eerie\eerie_00.wav,0,zmb_theater,all
amb_wind_howl,raw\sound\amb\environment\wind\howl\eerie\eerie_01.wav,amb_2500,,,ambience,93,97,100,100,2500,2500,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\environment\wind\howl\eerie\eerie_01.xm4,0,raw\sound\amb\environment\wind\howl\eerie\eerie_01.mp3,0,raw\sound\amb\environment\wind\howl\eerie\eerie_01.wav,0,zmb_theater,all
amb_wind_howl,raw\sound\amb\environment\wind\howl\eerie\eerie_02.wav,amb_2500,,,ambience,93,97,100,100,2500,2500,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\environment\wind\howl\eerie\eerie_02.xm4,0,raw\sound\amb\environment\wind\howl\eerie\eerie_02.mp3,0,raw\sound\amb\environment\wind\howl\eerie\eerie_02.wav,0,zmb_theater,all
amb_wind_howl,raw\sound\amb\environment\wind\howl\eerie\eerie_03.wav,amb_2500,,,ambience,93,97,100,100,2500,2500,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\environment\wind\howl\eerie\eerie_03.xm4,0,raw\sound\amb\environment\wind\howl\eerie\eerie_03.mp3,0,raw\sound\amb\environment\wind\howl\eerie\eerie_03.wav,0,zmb_theater,all
amb_wind_howl,raw\sound\amb\environment\wind\howl\eerie\eerie_04.wav,amb_2500,,,ambience,93,97,100,100,2500,2500,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\environment\wind\howl\eerie\eerie_04.xm4,0,raw\sound\amb\environment\wind\howl\eerie\eerie_04.mp3,0,raw\sound\amb\environment\wind\howl\eerie\eerie_04.wav,0,zmb_theater,all
amb_wind_howl,raw\sound\amb\environment\wind\howl\eerie\eerie_05.wav,amb_2500,,,ambience,93,97,100,100,2500,2500,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\environment\wind\howl\eerie\eerie_05.xm4,0,raw\sound\amb\environment\wind\howl\eerie\eerie_05.mp3,0,raw\sound\amb\environment\wind\howl\eerie\eerie_05.wav,0,zmb_theater,all
amb_wood_groan,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_00.wav,amb_1000,,,ambience,95,95,100,100,1000,1000,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,2d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_00.xm4,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_00.mp3,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_00.wav,0,zmb_theater,all
amb_wood_groan,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_01.wav,amb_1000,,,ambience,95,95,100,100,1000,1000,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,2d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_01.xm4,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_01.mp3,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_01.wav,0,zmb_theater,all
amb_wood_groan,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_02.wav,amb_1000,,,ambience,95,95,100,100,1000,1000,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,2d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_02.xm4,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_02.mp3,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_02.wav,0,zmb_theater,all
amb_wood_groan,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_03.wav,amb_1000,,,ambience,95,95,100,100,1000,1000,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,2d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_03.xm4,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_03.mp3,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_03.wav,0,zmb_theater,all
amb_wood_groan,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_04.wav,amb_1000,,,ambience,95,95,100,100,1000,1000,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,2d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_04.xm4,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_04.mp3,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_04.wav,0,zmb_theater,all
amb_wood_groan,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_05.wav,amb_1000,,,ambience,95,95,100,100,1000,1000,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,2d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_05.xm4,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_05.mp3,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_05.wav,0,zmb_theater,all
amb_wood_groan,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_06.wav,amb_1000,,,ambience,95,95,100,100,1000,1000,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,2d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_06.xm4,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_06.mp3,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_06.wav,0,zmb_theater,all
amb_wood_groan,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_07.wav,amb_1000,,,ambience,95,95,100,100,1000,1000,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,2d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_07.xm4,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_07.mp3,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_07.wav,0,zmb_theater,all
amb_wood_groan,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_08.wav,amb_1000,,,ambience,95,95,100,100,1000,1000,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,2d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_08.xm4,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_08.mp3,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_08.wav,0,zmb_theater,all
amb_wood_groan,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_09.wav,amb_1000,,,ambience,95,95,100,100,1000,1000,log2,default,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,2d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_09.xm4,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_09.mp3,0,raw\sound\evt\zombie_theater\amb_wood_groan\amb_wood_groan_09.wav,0,zmb_theater,all
amb_yellilng_man,raw\sound\amb\screams\screams_00.wav,amb_1000,,,ambience,97,100,100,100,900,1000,log2,log0,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\screams\screams_00.xm4,0,raw\sound\amb\screams\screams_00.mp3,0,raw\sound\amb\screams\screams_00.wav,0,zmb_theater,all
amb_yellilng_man,raw\sound\amb\screams\screams_01.wav,amb_1000,,,ambience,97,100,100,100,900,1000,log2,log0,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\screams\screams_01.xm4,0,raw\sound\amb\screams\screams_01.mp3,0,raw\sound\amb\screams\screams_01.wav,0,zmb_theater,all
amb_yellilng_man,raw\sound\amb\screams\screams_02.wav,amb_1000,,,ambience,97,100,100,100,900,1000,log2,log0,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\screams\screams_02.xm4,0,raw\sound\amb\screams\screams_02.mp3,0,raw\sound\amb\screams\screams_02.wav,0,zmb_theater,all
amb_yellilng_man,raw\sound\amb\screams\screams_03.wav,amb_1000,,,ambience,97,100,100,100,900,1000,log2,log0,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\screams\screams_03.xm4,0,raw\sound\amb\screams\screams_03.mp3,0,raw\sound\amb\screams\screams_03.wav,0,zmb_theater,all
amb_yellilng_man,raw\sound\amb\screams\screams_04.wav,amb_1000,,,ambience,97,100,100,100,900,1000,log2,log0,allon,rdefault,4,priority,5,reject,-100,100,0,10,50,0,1,3d,loaded,nonlooping,,1,0,95,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\amb\screams\screams_04.xm4,0,raw\sound\amb\screams\screams_04.mp3,0,raw\sound\amb\screams\screams_04.wav,0,zmb_theater,all
chr_death_gibs,raw\sound\fly\gibs\gibs_00.wav,,char_human,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\gibs_00.xm4,0,raw\sound\fly\gibs\gibs_00.mp3,0,raw\sound\fly\gibs\gibs_00.wav,0,cmn_foley,all
chr_death_gibs,raw\sound\fly\gibs\gibs_01.wav,,char_human,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\gibs_01.xm4,0,raw\sound\fly\gibs\gibs_01.mp3,0,raw\sound\fly\gibs\gibs_01.wav,0,cmn_foley,all
chr_death_gibs,raw\sound\fly\gibs\gibs_02.wav,,char_human,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\gibs_02.xm4,0,raw\sound\fly\gibs\gibs_02.mp3,0,raw\sound\fly\gibs\gibs_02.wav,0,cmn_foley,all
chr_death_gibs,raw\sound\fly\gibs\gibs_03.wav,,char_human,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\gibs_03.xm4,0,raw\sound\fly\gibs\gibs_03.mp3,0,raw\sound\fly\gibs\gibs_03.wav,0,cmn_foley,all
chr_gib_epic,raw\sound\fly\gibs\epic\fly_gib_00.wav,,char_human,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\epic\fly_gib_00.xm4,0,raw\sound\fly\gibs\epic\fly_gib_00.mp3,0,raw\sound\fly\gibs\epic\fly_gib_00.wav,0,cmn_foley,all
chr_gib_epic,raw\sound\fly\gibs\epic\fly_gib_01.wav,,char_human,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\epic\fly_gib_01.xm4,0,raw\sound\fly\gibs\epic\fly_gib_01.mp3,0,raw\sound\fly\gibs\epic\fly_gib_01.wav,0,cmn_foley,all
chr_gib_epic,raw\sound\fly\gibs\epic\fly_gib_02.wav,,char_human,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\epic\fly_gib_02.xm4,0,raw\sound\fly\gibs\epic\fly_gib_02.mp3,0,raw\sound\fly\gibs\epic\fly_gib_02.wav,0,cmn_foley,all
chr_gib_epic,raw\sound\fly\gibs\epic\fly_gib_03.wav,,char_human,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\epic\fly_gib_03.xm4,0,raw\sound\fly\gibs\epic\fly_gib_03.mp3,0,raw\sound\fly\gibs\epic\fly_gib_03.wav,0,cmn_foley,all
chr_zombie_head_gib,raw\sound\fly\gibs\zombie\head\zombie_head_00.wav,,char_zombie,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\zombie\head\zombie_head_00.xm4,0,raw\sound\fly\gibs\zombie\head\zombie_head_00.mp3,0,raw\sound\fly\gibs\zombie\head\zombie_head_00.wav,0,cmn_foley,all
chr_zombie_head_gib,raw\sound\fly\gibs\zombie\head\zombie_head_01.wav,,char_zombie,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\zombie\head\zombie_head_01.xm4,0,raw\sound\fly\gibs\zombie\head\zombie_head_01.mp3,0,raw\sound\fly\gibs\zombie\head\zombie_head_01.wav,0,cmn_foley,all
chr_zombie_head_gib,raw\sound\fly\gibs\zombie\head\zombie_head_02.wav,,char_zombie,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\zombie\head\zombie_head_02.xm4,0,raw\sound\fly\gibs\zombie\head\zombie_head_02.mp3,0,raw\sound\fly\gibs\zombie\head\zombie_head_02.wav,0,cmn_foley,all
dst_car_glass_crack,raw\sound\dst\generic\glass\small\glass_break_small_00.wav,,glass,,destructable,100,100,100,50,700,1400,curve3,curve2,allon,rdefault,2,oldest,5,reject,-100,100,0,40,70,0.25,0.75,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\dst\generic\glass\small\glass_break_small_00.xm4,0,raw\sound\dst\generic\glass\small\glass_break_small_00.mp3,0,raw\sound\dst\generic\glass\small\glass_break_small_00.wav,0,cmn_destructibles,all
