name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot,voice_limit,file_xenon,file_size_xenon,file_ps3,file_size_ps3,file_pc,file_size_pc,source_csv,language
chr_death_gibs,raw\sound\fly\gibs\gibs_03.wav,,char_human,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\gibs_03.xm4,0,raw\sound\fly\gibs\gibs_03.mp3,0,raw\sound\fly\gibs\gibs_03.wav,0,cmn_foley,all
chr_gib_epic,raw\sound\fly\gibs\epic\fly_gib_00.wav,,char_human,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\epic\fly_gib_00.xm4,0,raw\sound\fly\gibs\epic\fly_gib_00.mp3,0,raw\sound\fly\gibs\epic\fly_gib_00.wav,0,cmn_foley,all
chr_gib_epic,raw\sound\fly\gibs\epic\fly_gib_01.wav,,char_human,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\epic\fly_gib_01.xm4,0,raw\sound\fly\gibs\epic\fly_gib_01.mp3,0,raw\sound\fly\gibs\epic\fly_gib_01.wav,0,cmn_foley,all
chr_gib_epic,raw\sound\fly\gibs\epic\fly_gib_02.wav,,char_human,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\epic\fly_gib_02.xm4,0,raw\sound\fly\gibs\epic\fly_gib_02.mp3,0,raw\sound\fly\gibs\epic\fly_gib_02.wav,0,cmn_foley,all
chr_gib_epic,raw\sound\fly\gibs\epic\fly_gib_03.wav,,char_human,,event,100,100,100,2000,4000,6000,curve4,default,allon,rdefault,5,priority,3,reject,-182,133,0,50,90,0.15,0.65,3d,loaded,nonlooping,,1,0,96,,default,0,0,0,0,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,event,no,raw\sound\fly\gibs\epic\fly_gib_03.xm4,0,raw\sound\fly\gibs\epic\fly_gib_03.mp3,0,raw\sound\fly\gibs\epic\fly_gib_03.wav,0,cmn_foley,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_00.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_00.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_00.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_00.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_01.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_01.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_01.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_01.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_02.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_02.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_02.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_02.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_03.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_03.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_03.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_03.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_04.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_04.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_04.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_04.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_05.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_05.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_05.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_05.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_06.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_06.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_06.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_06.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_07.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_07.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_07.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_07.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_08.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_08.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_08.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_08.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_09.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_09.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_09.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_09.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_10.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_10.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_10.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_10.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_11.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_11.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_11.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_11.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_12.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_12.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_12.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_12.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_13.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_13.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_13.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_13.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_14.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_14.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_14.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_14.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_15.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_15.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_15.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_15.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_16.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_16.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_16.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_16.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_17.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_17.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_17.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_17.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_18.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_18.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_18.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_18.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_19.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_19.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_19.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_19.wav,0,cmn_projectiles,all
dst_car_bullet_impact,raw\sound\prj\bullet\impacts\sm\metal\metal_20.wav,prj_bullet_imp_large,surf_metal prj_large,dst_car_bullet_rico,projectile,95,97,100,150,600,600,log2,default,allon,rdefault,5,priority,5,reject,-281,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\metal\metal_20.xm4,0,raw\sound\prj\bullet\impacts\sm\metal\metal_20.mp3,0,raw\sound\prj\bullet\impacts\sm\metal\metal_20.wav,0,cmn_projectiles,all
dst_car_bullet_rico,raw\sound\prj\bullet\ricochet\ricochet_00.wav,prj_bullet_rico_flux,surf_metal prj_large,,projectile,97,97,100,100,700,700,log2,default,allon,rdefault,2,reject,5,reject,-400,800,0,10,50,0.25,1,3d,loaded,nonlooping,,1,0,95,,default,0,0,0,0,0.5,0.5,no,no,random_player,900,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\ricochet\ricochet_00.xm4,0,raw\sound\prj\bullet\ricochet\ricochet_00.mp3,0,raw\sound\prj\bullet\ricochet\ricochet_00.wav,0,cmn_projectiles,all
dst_car_bullet_rico,raw\sound\prj\bullet\ricochet\ricochet_01.wav,prj_bullet_rico_flux,surf_metal prj_large,,projectile,97,97,100,100,700,700,log2,default,allon,rdefault,2,reject,5,reject,-400,800,0,10,50,0.25,1,3d,loaded,nonlooping,,1,0,95,,default,0,0,0,0,0.5,0.5,no,no,random_player,900,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\ricochet\ricochet_01.xm4,0,raw\sound\prj\bullet\ricochet\ricochet_01.mp3,0,raw\sound\prj\bullet\ricochet\ricochet_01.wav,0,cmn_projectiles,all
dst_car_bullet_rico,raw\sound\prj\bullet\ricochet\ricochet_02.wav,prj_bullet_rico_flux,surf_metal prj_large,,projectile,97,97,100,100,700,700,log2,default,allon,rdefault,2,reject,5,reject,-400,800,0,10,50,0.25,1,3d,loaded,nonlooping,,1,0,95,,default,0,0,0,0,0.5,0.5,no,no,random_player,900,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\ricochet\ricochet_02.xm4,0,raw\sound\prj\bullet\ricochet\ricochet_02.mp3,0,raw\sound\prj\bullet\ricochet\ricochet_02.wav,0,cmn_projectiles,all
dst_car_bullet_rico,raw\sound\prj\bullet\ricochet\ricochet_03.wav,prj_bullet_rico_flux,surf_metal prj_large,,projectile,97,97,100,100,700,700,log2,default,allon,rdefault,2,reject,5,reject,-400,800,0,10,50,0.25,1,3d,loaded,nonlooping,,1,0,95,,default,0,0,0,0,0.5,0.5,no,no,random_player,900,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\ricochet\ricochet_03.xm4,0,raw\sound\prj\bullet\ricochet\ricochet_03.mp3,0,raw\sound\prj\bullet\ricochet\ricochet_03.wav,0,cmn_projectiles,all
dst_car_bullet_rico,raw\sound\prj\bullet\ricochet\ricochet_04.wav,prj_bullet_rico_flux,surf_metal prj_large,,projectile,97,97,100,100,700,700,log2,default,allon,rdefault,2,reject,5,reject,-400,800,0,10,50,0.25,1,3d,loaded,nonlooping,,1,0,95,,default,0,0,0,0,0.5,0.5,no,no,random_player,900,no,,both,yes,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\ricochet\ricochet_04.xm4,0,raw\sound\prj\bullet\ricochet\ricochet_04.mp3,0,raw\sound\prj\bullet\ricochet\ricochet_04.wav,0,cmn_projectiles,all
dst_car_door_break,raw\sound\dst\generic\metal\small\metal_small_00.wav,,veh,,destructable,98,100,100,100,700,1400,curve3,curve2,allon,rdefault,5,priority,1,reject,-182,84,0,50,95,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,explosion,no,raw\sound\dst\generic\metal\small\metal_small_00.xm4,0,raw\sound\dst\generic\metal\small\metal_small_00.mp3,0,raw\sound\dst\generic\metal\small\metal_small_00.wav,0,cmn_destructibles,all
dst_car_door_break,raw\sound\dst\generic\metal\small\metal_small_01.wav,,veh,,destructable,98,100,100,100,700,1400,curve3,curve2,allon,rdefault,5,priority,1,reject,-182,84,0,50,95,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,explosion,no,raw\sound\dst\generic\metal\small\metal_small_01.xm4,0,raw\sound\dst\generic\metal\small\metal_small_01.mp3,0,raw\sound\dst\generic\metal\small\metal_small_01.wav,0,cmn_destructibles,all
dst_car_door_break,raw\sound\dst\generic\metal\small\metal_small_02.wav,,veh,,destructable,98,100,100,100,700,1400,curve3,curve2,allon,rdefault,5,priority,1,reject,-182,84,0,50,95,0.25,1,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,explosion,no,raw\sound\dst\generic\metal\small\metal_small_02.xm4,0,raw\sound\dst\generic\metal\small\metal_small_02.mp3,0,raw\sound\dst\generic\metal\small\metal_small_02.wav,0,cmn_destructibles,all
dst_car_fire,raw\sound\dst\generic\fire\med\med_00.wav,amb_mid,veh,,destructable,95,95,100,100,1500,1500,log2,default,allon,rdefault,4,priority,1,reject,-100,100,0,10,50,0,1,3d,loaded,looping,,1,0,98,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,explosion,no,raw\sound\dst\generic\fire\med\med_00_l.xm4,0,raw\sound\dst\generic\fire\med\med_00_l.mp3,0,raw\sound\dst\generic\fire\med\med_00_l.wav,0,cmn_destructibles,all
dst_car_fire,raw\sound\dst\generic\fire\med\med_01.wav,amb_mid,veh,,destructable,95,95,100,100,1500,1500,log2,default,allon,rdefault,4,priority,1,reject,-100,100,0,10,50,0,1,3d,loaded,looping,,1,0,98,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,explosion,no,raw\sound\dst\generic\fire\med\med_01_l.xm4,0,raw\sound\dst\generic\fire\med\med_01_l.mp3,0,raw\sound\dst\generic\fire\med\med_01_l.wav,0,cmn_destructibles,all
dst_car_fire,raw\sound\dst\generic\fire\med\med_02.wav,amb_mid,veh,,destructable,95,95,100,100,1500,1500,log2,default,allon,rdefault,4,priority,1,reject,-100,100,0,10,50,0,1,3d,loaded,looping,,1,0,98,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,explosion,no,raw\sound\dst\generic\fire\med\med_02_l.xm4,0,raw\sound\dst\generic\fire\med\med_02_l.mp3,0,raw\sound\dst\generic\fire\med\med_02_l.wav,0,cmn_destructibles,all
dst_car_fire,raw\sound\dst\generic\fire\med\med_03.wav,amb_mid,veh,,destructable,95,95,100,100,1500,1500,log2,default,allon,rdefault,4,priority,1,reject,-100,100,0,10,50,0,1,3d,loaded,looping,,1,0,98,,default,0,30,400,93,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,65,no,no,0,0,wma,yes,no,world,explosion,no,raw\sound\dst\generic\fire\med\med_03_l.xm4,0,raw\sound\dst\generic\fire\med\med_03_l.mp3,0,raw\sound\dst\generic\fire\med\med_03_l.wav,0,cmn_destructibles,all
dst_car_glass_crack,raw\sound\dst\generic\glass\small\glass_break_small_00.wav,,glass,,destructable,100,100,100,50,700,1400,curve3,curve2,allon,rdefault,2,oldest,5,reject,-100,100,0,40,70,0.25,0.75,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\dst\generic\glass\small\glass_break_small_00.xm4,0,raw\sound\dst\generic\glass\small\glass_break_small_00.mp3,0,raw\sound\dst\generic\glass\small\glass_break_small_00.wav,0,cmn_destructibles,all
dst_car_glass_crack,raw\sound\dst\generic\glass\small\glass_break_small_01.wav,,glass,,destructable,100,100,100,50,700,1400,curve3,curve2,allon,rdefault,2,oldest,5,reject,-100,100,0,40,70,0.25,0.75,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\dst\generic\glass\small\glass_break_small_01.xm4,0,raw\sound\dst\generic\glass\small\glass_break_small_01.mp3,0,raw\sound\dst\generic\glass\small\glass_break_small_01.wav,0,cmn_destructibles,all
dst_car_glass_piece,raw\sound\dst\generic\glass\med\glass_break_medium_00.wav,,glass,,destructable,96,100,100,100,700,1400,curve3,curve2,allon,rdefault,8,oldest,1,reject,-182,165,0,40,70,0.25,0.75,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\dst\generic\glass\med\glass_break_medium_00.xm4,0,raw\sound\dst\generic\glass\med\glass_break_medium_00.mp3,0,raw\sound\dst\generic\glass\med\glass_break_medium_00.wav,0,cmn_destructibles,all
dst_car_light_crack,raw\sound\dst\generic\glass\small\glass_break_small_00.wav,,glass,,destructable,100,100,100,50,700,1400,curve3,curve2,allon,rdefault,2,oldest,5,reject,-100,100,0,40,70,0.25,0.75,3d,loaded,nonlooping,pitch,1,0,98,,default,0,0,0,0,0.5,0.5,no,yes,none,1000,no,,both,no,no,,,75,no,no,0,0,wma,yes,no,world,ambience,no,raw\sound\dst\generic\glass\small\glass_break_small_00.xm4,0,raw\sound\dst\generic\glass\small\glass_break_small_00.mp3,0,raw\sound\dst\generic\glass\small\glass_break_small_00.wav,0,cmn_destructibles,all
