name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
prj_bulletspray_impact_large_plastic,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_plastic prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_rubber,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_rubber prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_cushion,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_cushion prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_fruit,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_fruit prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_paintedmetal,PRJ\buckshot\buckshot_mtl,PRJ_BULLETSPRAY_IMP_LARGE,surf_paintedmetal prj_spray_large,prj_bulletspray_debris_large_metal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_player,PRJ\bullet\impacts\plr_flesh_lg,PRJ_BULLET_IMP_XT,surf_player prj_xtreme,,,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,projectile_hit_player,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_flesh_extra,prj\bullet\headshot\head,PRJ_BULLETSPRAY_IMP_LARGE,surf_flesh prj_spray_large,,,91,93,,150,1500,1500,curve1,curve1,,,1,reject,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#prj_bullet Shotgun Impact Exits,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_default,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_default prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_bark,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_bark prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_brick,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_brick prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_carpet,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_carpet prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_cloth,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_cloth prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_concrete,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_concrete prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_dirt,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_dirt prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_flesh,PRJ\bullet\exit\flesh,PRJ_BULLETSPRAY_IMP_SMALL,surf_flesh prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_foliage,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_foliage prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_glass,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_glass prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_grass,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_grass prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_gravel,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_gravel prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_ice,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_ice prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_metal,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_metal prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_mud,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_mud prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_paper,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_paper prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_plaster,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_plaster prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_rock,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_rock prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_sand,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_sand prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_snow,,PRJ_BULLETSPRAY_IMP_SMALL,surf_snow prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_water,,PRJ_BULLETSPRAY_IMP_SMALL,surf_water prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_wood,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_wood prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_asphalt,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_asphalt prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_ceramic,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_ceramic prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_plastic,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_plastic prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_rubber,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_rubber prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_cushion,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_cushion prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_fruit,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_fruit  prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_small_exit_paintedmetal,PRJ\bullet\exit\generic,PRJ_BULLETSPRAY_IMP_SMALL,surf_paintedmetal prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#prj_bullet Impact Headshot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#prj_bullet_impact_headshot_helmet_nodie,,,prj_headshot,,,95,95,,150,1000,2000,log1,log2,,,4,priority,,,-182,165,,40,80,0.35,0.8,3d,,,,,,94,,,,,,,0.1,,,no,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_impact_headshot,PRJ\bullet\headshot\head,,prj_headshot,,projectile,98,98,,250,3250,,log2,,,,,,,,-182,165,,100,100,0.25,1,3d,,,,,0,,,,,,,,0,,,no,,,,,,,,,,,,,,,,,,,projectile
prj_bullet_impact_headshot_2d,PRJ\bullet\headshot\head,,prj_headshot,,projectile,96,98,,250,3250,,log2,,,,,,,,-182,165,,100,100,0.25,1,2d,,,,,,,,,,,,,0,,,no,,,,,,,,,,,,,,,,,,,projectile
#prj_bullet_impact_headshot_helmet,PRJ\bullet\headshot\helmet,,prj_headshot,,projectile,95,96,,250,3250,,log2,,,,,,,,-182,165,,100,100,0.25,1,3d,,,,,,,,,,,,,0,,,no,,,,,,,,,,,,,,,,,,,projectile
prj_bullet_impact_headshot_helmet_nodie,PRJ\bullet\headshot\helmet_nd,,prj_headshot,,projectile,95,96,,250,3250,,log2,,,,,,,,-182,165,,100,100,0.25,1,3d,,,,,,,,,,,,,0,,,no,,,,,,,,,,,,,,,,,,,projectile
prj_bullet_impact_headshot_helmet_nodie_2d,PRJ\bullet\headshot\helmet_nd,,prj_headshot,,projectile,94,96,,250,3250,,log2,,,,,,,,-182,165,,100,100,0.25,1,2d,,,,,,,,,,,,,0,,,no,,,,,,,,,,,,,,,,,,,projectile
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#prj_whizby's,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_whizby,PRJ\whizby,PRJ_WHIZBY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,whizby_duck,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,
prj_whizbyuw,PRJ\whizby\uw_by,PRJ_WHIZBY_UW,whizby_water,,event,98,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#super_sonic_prj_crack,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_crack,prj\bullet\crack,WPN_ASLT_SHOT_PLR,prj_crack,prj_crack_snapshot_trigger,,97,97,,2000,3000,3000,,,,,5,priority,,,-182,165,,50,80,0.45,0.75,3d,,,pitch,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,
prj_crack_snapshot_trigger,wpn\lmg\hk21\lfe,WPN_ASLT_SHOT_PLR,prj_crack,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3p_gun_duck,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_default,PRJ\bolt\impacts\dirt,PRJ_BOLT_IMP,surf_default prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_bark,PRJ\bolt\impacts\wood,PRJ_BOLT_IMP,surf_bark prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_brick,PRJ\bolt\impacts\rock,PRJ_BOLT_IMP,surf_brick prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_carpet,PRJ\bolt\impacts\rock,PRJ_BOLT_IMP,surf_carpet prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_cloth,PRJ\bolt\impacts\canvas,PRJ_BOLT_IMP,surf_cloth prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_concrete,PRJ\bolt\impacts\rock,PRJ_BOLT_IMP,surf_concrete prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_dirt,PRJ\bolt\impacts\dirt,PRJ_BOLT_IMP,surf_dirt prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_grass,PRJ\bolt\impacts\dirt,PRJ_BOLT_IMP,surf_grass prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_paper,,PRJ_BOLT_IMP,surf_paper prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_flesh,PRJ\bolt\impacts\flesh,PRJ_BOLT_IMP,surf_flesh prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_foliage,,PRJ_BOLT_IMP,surf_foliage prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_glass,PRJ\bolt\impacts\glass,PRJ_BOLT_IMP,surf_glass prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_gravel,PRJ\bolt\impacts\dirt,PRJ_BOLT_IMP,surf_gravel prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_ice,PRJ\bolt\impacts\ice,PRJ_BOLT_IMP,surf_ice prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_metal,PRJ\bolt\impacts\metal,PRJ_BOLT_IMP,surf_metal prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_mud,PRJ\bolt\impacts\mud,PRJ_BOLT_IMP,surf_mud prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_plaster,PRJ\bolt\impacts\rock,PRJ_BOLT_IMP,surf_plaster prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_rock,PRJ\bolt\impacts\rock,PRJ_BOLT_IMP,surf_rock prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_sand,PRJ\bolt\impacts\sand,PRJ_BOLT_IMP,surf_sand prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_sandbag,PRJ\bolt\impacts\sand,PRJ_BOLT_IMP,surf_sandbag prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_snow,PRJ\bolt\impacts\snow,PRJ_BOLT_IMP,surf_snow prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_water,PRJ\bolt\impacts\water,PRJ_BOLT_IMP,surf_water prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_wood,PRJ\bolt\impacts\wood,PRJ_BOLT_IMP,surf_wood prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_canvas,PRJ\bolt\impacts\canvas,PRJ_BOLT_IMP,surf_canvas prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_asphault,PRJ\bolt\impacts\rock,PRJ_BOLT_IMP,surf_asphalt prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_asphalt,PRJ\bolt\impacts\rock,PRJ_BOLT_IMP,surf_asphalt prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_vase,PRJ\bolt\impacts\rock,PRJ_BOLT_IMP,surf_vase prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_crate,PRJ\bolt\impacts\wood,PRJ_BOLT_IMP,surf_crate prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_bottle,PRJ\bolt\impacts\glass,PRJ_BOLT_IMP,surf_bottle prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_plate,PRJ\bolt\impacts\glass,PRJ_BOLT_IMP,surf_plate prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_teddybear,PRJ\bolt\impacts\canvas,PRJ_BOLT_IMP,surf_teddybear prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_piano,,PRJ_BOLT_IMP,surf_piano prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_ceramic,PRJ\bolt\impacts\rock,PRJ_BOLT_IMP,surf_ceramic prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_plastic,PRJ\bolt\impacts\dirt,PRJ_BOLT_IMP,surf_plastic prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_rubber,,PRJ_BOLT_IMP,surf_rubber prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_cushion,PRJ\bolt\impacts\canvas,PRJ_BOLT_IMP,surf_cushion prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_fruit,PRJ\bolt\impacts\flesh,PRJ_BOLT_IMP,surf_fruit prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_paintedmetal,PRJ\bolt\impacts\metal,PRJ_BOLT_IMP,surf_paintedmetal prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_player,PRJ\bolt\impacts\flesh,PRJ_BOLT_IMP,surf_player prj_bolt,,,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#prj_bolt exits,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_default,,PRJ_BULLET_IMP_SMALL,surf_default prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_bark,,PRJ_BULLET_IMP_SMALL,surf_bark prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_brick,,PRJ_BULLET_IMP_SMALL,surf_brick prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_carpet,,PRJ_BULLET_IMP_SMALL,surf_carpet prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_cloth,,PRJ_BULLET_IMP_SMALL,surf_cloth prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_concrete,,PRJ_BULLET_IMP_SMALL,surf_concrete prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_dirt,,PRJ_BULLET_IMP_SMALL,surf_dirt prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_flesh,,PRJ_BULLET_IMP_SMALL,surf_flesh prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_foliage,,PRJ_BULLET_IMP_SMALL,surf_foliage prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_glass,,PRJ_BULLET_IMP_SMALL,surf_glass prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_grass,,PRJ_BULLET_IMP_SMALL,surf_grass prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_gravel,,PRJ_BULLET_IMP_SMALL,surf_gravel prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_ice,,PRJ_BULLET_IMP_SMALL,surf_ice prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_metal,,PRJ_BULLET_IMP_SMALL,surf_metal prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_mud,,PRJ_BULLET_IMP_SMALL,surf_mud prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_paper,,PRJ_BULLET_IMP_SMALL,surf_paper prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_plaster,,PRJ_BULLET_IMP_SMALL,surf_plaster prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_rock,,PRJ_BULLET_IMP_SMALL,surf_rock prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_sand,,PRJ_BULLET_IMP_SMALL,surf_sand prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_snow,,PRJ_BULLET_IMP_SMALL,surf_snow prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_water,,PRJ_BULLET_IMP_SMALL,surf_water prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bolt_impact_exit_wood,,PRJ_BULLET_IMP_SMALL,surf_wood prj_bolt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
