name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
weap_g43_move_l,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_left.wav,,ber1 ber3 see1 see2 oki3 audio_test_tuey firing_range hol1 hol2 hol3 ber3b living_battlefield all_mp sniper,weap_g43_move_r,decay,99,100,,200,6000,,curve5,,,,,,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_g43_move_r,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_right.wav,,ber1 ber3 see1 see2 oki3 audio_test_tuey firing_range hol1 hol2 hol3 ber3b living_battlefield all_mp sniper,shell_eject_rifle,decay,99,100,,200,6000,,curve5,,,,,,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_g43_fire_plr_sup,SFX/Weapon/Rifle/Gewehr43/Fire/wpn_G43_st_sup.wav,,ber1 ber3 see1 see2 oki3 audio_test_tuey firing_range hol1 hol2 hol3 ber3b living_battlefield all_mp sniper,shell_eject_rifle,rfl_1st,100,100,,,,,curve3,,,,,,,,-34,67,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_g43_fire_sup,SFX/Weapon/Rifle/Gewehr43/Fire/wpn_G43_mn_sup.wav,,ber1 ber3 see1 see2 oki3 audio_test_tuey firing_range hol1 hol2 hol3 ber3b living_battlefield all_mp sniper,shell_eject_rifle,rfl_3rd,99,100,,100,600,,curve1,,,,10,priority,2,oldest,-88,84,,70,20,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Kar 98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_kar98k_fire_plr,SFX/Weapon/Rifle/Kar_98/Fire/wpn_kar98_st_f.wav,,see1 see2 ber1 ber2 ber3 mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,weap_kar98k_fire_plr_act,rfl_1st,98,99,,,,,,,,,,,,,-34,34,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_kar98k_fire_plr_act,SFX/Weapon/Rifle/Kar_98/Fire/wpn_kar98_st_act.wav,,see1 see2 ber1 ber2 ber3 mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,weap_kar98_move_l,rfl_1st,98,99,,,,,,,,,,,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_kar98k_fire,SFX/Weapon/Rifle/Kar_98/Fire/mono_##,,see1 see2 ber1 ber2 ber3 mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,weap_kar98k_fire_dist,rfl_3rd,98,99,,250,2000,2000,,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,variant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_kar98k_fire_act,SFX/Weapon/Rifle/Kar_98/fire/act_##,,see1 see2 ber1 ber2 ber3 mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,,rfl_3rd,98,99,,100,600,1000,,,,,10,priority,2,oldest,-88,84,,70,20,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_kar98k_fire_dist,SFX/Weapon/dist/ger/dist_ger_rifle.wav,,see1 see2 ber1 ber2 ber3 mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,,dist_wpn,93,95,,700,6000,12000,curve2,rcurve4,,rcurve2,10,priority,2,oldest,-281,84,,70,20,0.35,1,3d,,,pitch,,,98,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,dist_wpn
gr_kar98_bolt_back_plr,SFX/Weapon/Rifle/Kar_98/Foley/gr_kar98_bolt_back.wav,,see1 see2 ber1 ber2 ber3 ber3b mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,shell_eject_rifle,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_kar98_bolt_front_plr,SFX/Weapon/Rifle/Kar_98/Foley/gr_kar98_bolt_forward.wav,,see1 see2 ber1 ber2 ber3 ber3b mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_kar98_bolt_down_plr,SFX/Weapon/Rifle/Arisaka/Foley/arisaka_bolt_down.wav,,see1 see2 ber1 ber2 ber3 ber3b mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_kar98_bolt_up_plr,SFX/Weapon/Rifle/Kar_98/Foley/gr_kar98_bolt_up.wav,,see1 see2 ber1 ber2 ber3 ber3b mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_kar98_clip_in_plr,SFX/Weapon/Rifle/M1Gar/Foley/m1gar_clip_in.wav,,see1 see2 ber1 ber2 ber3 ber3b mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_kar98_clip_eject_plr,SFX/Weapon/Rifle/Kar_98/Foley/gr_kar98_clip_eject.wav,,see1 see2 ber1 ber2 ber3 ber3b mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_kar98_clip_land_plr,SFX/Weapon/Rifle/Kar_98/Foley/gr_kar98_clip_land.wav,,see1 see2 ber1 ber2 ber3 ber3b mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_kar98_move_l,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_left.wav,,see1 see2 ber1 ber2 ber3 mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,weap_kar98_move_r,decay,99,100,,500,6000,,curve3,,,,2,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,250,,,,,,,,,,,,left_shot,1000,,,,,,,,,,,,,,,,,decay
weap_kar98_move_r,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_right.wav,,see1 see2 ber1 ber2 ber3 mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,,decay,99,100,,500,6000,,curve3,,,,2,oldest,,,0,0,,90,90,0.25,1,3d,,,,,350,,,,,,,,,,,,right_shot,1000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_kar98k_fire_plr_r,SFX/Weapon/Rifle/Kar_98/Fire/wpn_kar98_st_r.wav,,see1 see2 ber1 ber2 ber3 mak_test  audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,weap_kar98k_fire_plr_act,decay,98,99,,,,,,,,,,,,,-34,34,,90,90,0.25,1,2d,,,,,,,,wpn_rear,,,,,,,,,,,,,,,,,,,,,,,,,,,decay
#Kar 98 Sniper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_kar98k_fire_plr_snp,SFX/Weapon/Rifle/Kar_98/Fire/wpn_kar98_st_f.wav,,see1 see2  ber1 ber2  ber3 mak_test audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,weap_kar98k_fire_plr_act_snp,rfl_1st,98,99,,,,,,,,,,,,,-34,34,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_kar98k_fire_plr_act_snp,SFX/Weapon/Rifle/Kar_98/Fire/wpn_kar98_st_act.wav,,see1 see2  ber1 ber2  ber3 mak_test audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,weap_kar98k_snp_move_l,rfl_1st,98,99,,,,,,,,,,,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_kar98k_snp_ring_plr,SFX/Weapon/Rifle/snpr_ring/snpr_mauser_##,,see1 see2  ber1 ber2  ber3 mak_test audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,,rfl_1st,96,98,,,,,curve0,,,,,,2,oldest,-88,84,,50,90,0.35,1,2d,,,pitch,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_kar98k_fire_snp,SFX/Weapon/Rifle/Kar_98/fire/mono_##,,see1 see2  ber1 ber2  ber3 mak_test audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,weap_kar98k_snp_ring_mn,rfl_3rd,98,99,,500,4000,,curve4,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_kar98k_snp_ring_mn,SFX/Weapon/Rifle/snpr_ring/snpr_mauser_##,,see1 see2  ber1 ber2  ber3 mak_test audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,weap_kar98k_fire_dist_snp,rfl_3rd,98,99,,500,4000,,curve0,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_kar98k_fire_dist_snp,SFX/Weapon/dist/ger/dist_ger_rifle.wav,,see1 see2  ber1 ber2  ber3 mak_test audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,weap_kar98k_snp_move_l,dist_wpn,98,99,,1000,10000,12000,curve2,rcurve4,,rcurve2,10,priority,2,oldest,-281,84,,70,20,0.35,1,3d,,,pitch,,,98,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,dist_wpn
gr_kar98_shell_in_plr,SFX/Weapon/Rifle/Kar_98/Foley/round_in_##,,see1 see2  ber1 ber2  ber3 mak_test audio_test_tuey firing_range hol1 hol2 hol3 living_battlefield all_mp sniper,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_kar98k_snp_move_l,SFX/Weapon/Rifle/snpr_ring/snpr_mosin/snpr_mosin_00.wav,,all_sp all_mp,weap_kar98k_snp_move_r,decay,93,95,,1000,6000,10000,curve5,,,,,,,,-34,34,,90,90,0.25,1,3d,,,,,100,,,,,,,,0.2,,,no,left_shot,4000,no,,,,,,,,,,,,,,,,decay
weap_kar98k_snp_move_r,SFX/Weapon/Rifle/snpr_ring/snpr_mosin/snpr_mosin_01.wav,,all_sp all_mp,,decay,93,95,,1000,6000,10000,curve5,,,,,,,,0,0,,90,90,0.25,1,3d,,,,,125,,,,,,,,0.2,,,no,right_shot,4000,no,,,,,,,,,,,,,,,,decay
#Arisaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_arisaka_fire_plr,SFX/Weapon/Rifle/arisaka/Fire/wpn_arisaka_st_f.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,weap_arisaka_act_plr,rfl_1st,100,100,,,,,curve3,,,,,,,,-34,67,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_arisaka_act_plr,SFX/Weapon/Rifle/Arisaka/Fire/wpn_arisaka_st_act_b.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,weap_arisaka_move_l,rfl_1st,100,100,,,,,curve3,,,,,,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_all,93,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_arisaka_fire,SFX/Weapon/Rifle/Arisaka/Fire/wpn_arisaka_mn.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,weap_arisaka_fire_act,rfl_3rd,99,99,,500,2000,2000,,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_arisaka_fire_dist,SFX/Weapon/dist/jap/dist_jap_rifle.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,weap_arisaka_move_mn_l,dist_wpn,98,99,,700,6000,12000,curve2,rcurve3,,rcurve2,10,priority,2,oldest,-281,84,,70,20,0.35,1,3d,,,pitch,,,98,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,dist_wpn
weap_arisaka_fire_act,SFX/Weapon/Rifle/Arisaka/Fire/wpn_arisaka_mn_act.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,weap_arisaka_fire_dist,rfl_3rd,98,99,,250,2000,2000,,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
gr_arisaka_bolt_back_plr,SFX/Weapon/Rifle/Arisaka/Foley/arisaka_bolt_back.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,,reload,98,99,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_arisaka_bolt_down_plr,SFX/Weapon/Rifle/Arisaka/Foley/arisaka_bolt_down.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,,reload,98,99,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_arisaka_bolt_front_plr,SFX/Weapon/Rifle/Arisaka/Foley/arisaka_bolt_front.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,,reload,98,99,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_arisaka_bolt_up_plr,SFX/Weapon/Rifle/Arisaka/Foley/arisaka_bolt_up.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,,reload,98,99,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_arisaka_clip_in_plr,SFX/Weapon/Rifle/Arisaka/Foley/arisaka_clip_in.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,,reload,98,99,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_arisaka_move_l,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_left.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,weap_arisaka_move_r,decay,97,98,,1000,6000,,curve3,,,,,,,,-34,34,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_arisaka_move_r,SFX/Weapon/Rifle/M1_Carbine/Fire/ring/car_m_right.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,shell_eject_rifle,decay,97,98,,1000,6000,,curve3,,,,,,,,0,0,,90,90,0.25,1,3d,,,,,125,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_arisaka_move_mn_l,SFX\Weapon\Rifle\SVT40\fire\ring\svt_left_mn.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,weap_arisaka_move_mn_r,decay,86,87,,50,1800,,curve2,,,,3,oldest,,,-182,-88,,90,90,0.25,1,3d,,,pitch,,,,,,,,,,,,,,left_shot,2000,,,,,,,,,,,,,,,,,decay
weap_arisaka_move_mn_r,SFX\Weapon\Rifle\SVT40\fire\ring\svt_right_mn.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,shell_eject_rifle,decay,86,67,,50,1800,,curve2,,,,3,oldest,,,-144,67,,90,90,0.25,1,3d,,,pitch,,,,,,,,,,,,,,right_shot,2000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Arisaka Sniper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_arisaka_fire_plr_snp,SFX/Weapon/Rifle/Arisaka_snp/Fire/wpn_arisaka_snp_st_f.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,weap_arisaka_act_snp_plr,rfl_1st,100,100,,,,,curve3,,,,,,,,-34,67,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_arisaka_act_snp_plr,SFX/Weapon/Rifle/Arisaka_snp/Fire/wpn_arisaka_snp_st_act.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,weap_arisaka_snp_move_l,rfl_1st,100,100,,,,,curve3,,,,,,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_all,93,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_arisaka_fire_snp,SFX/Weapon/Rifle/Kar_98/fire/mono_##,,pel1b  mak_test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,weap_arisaka_fire_dist_snp,rfl_3rd,98,99,,1000,5000,,curve4,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_arisaka_fire_dist_snp,SFX/Weapon/dist/jap/dist_jap_rifle.wav,,pel1b  mak test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,weap_arisaka_snp_move_l,dist_wpn,98,99,,1000,10000,12000,curve2,rcurve3,,rcurve1,10,priority,2,oldest,-281,84,,70,20,0.35,1,3d,,,pitch,,,98,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,dist_wpn
weap_arisaka_snp_ring_mn,SFX/Weapon/Rifle/snpr_ring/snpr_mauser_##,,pel1b  mak_test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,weap_arisaka_fire_dist,rfl_3rd,98,99,,1000,10000,,curve4,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
gr_arisaka_shell_in_plr,SFX/Weapon/Rifle/Kar_98/Foley/round_in_##,,pel1b  mak_test oki2 oki3 pel1 pel1a mak audio_test_tuey firing_range pel2 living_battlefield all_mp,,reload,97,98,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_arisaka_snp_move_l,SFX/Weapon/Rifle/snpr_ring/snpr_mosin/snpr_mosin_00.wav,,all_sp all_mp,weap_arisaka_snp_move_r,decay,93,95,,1000,6000,10000,curve5,,,,,,,,-34,34,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,left_shot,6000,,,,,,,,,,,,,,,,,decay
weap_arisaka_snp_move_r,SFX/Weapon/Rifle/snpr_ring/snpr_mosin/snpr_mosin_01.wav,,all_sp all_mp,shell_eject_rifle,decay,93,95,,1000,6000,10000,curve5,,,,,,,,0,0,,90,90,0.25,1,3d,,,,,125,,,,,,,,,,,,right_shot,6000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Mosin nagant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_mosinnagant_fire_plr,SFX/Weapon/Rifle/Mosin_Nagant/fire/wpn_mosin_st_f.wav,,see1 see2 ber1 ber2 ber3 firing_range ber3b living_battlefield all_mp sniper ,weap_mosinnagant_fire_plr_act,rfl_1st,100,100,,,,,curve3,,,,,,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
#weap_mosinnagant_fire_plr_r,SFX/Weapon/Rifle/Kar_98/Fire/wpn_kar98_st_r.wav,,see1 see2 ber1 ber2 ber3 firing_range ber3b living_battlefield all_mp sniper,weap_mosinnagant_fire_plr_act,rfl_1st,100,100,,,,,curve3,,,,,,,,-182,165,,90,90,0.25,1,2d,,,,,,,,wpn_rear,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_mosinnagant_fire_plr_act,SFX/Weapon/Rifle/Mosin_Nagant/fire/wpn_mosin_st_act.wav,,see1 see2 ber1 ber2 ber3 firing_range ber3b living_battlefield all_mp sniper,weap_mosinnagant_move_l,rfl_1st,100,100,,35,500,,curve3,,,,,,,,-52,51,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
#weap_mosinnagant_fire_plr_sur,SFX/Weapon/Rifle/Mosin_Nagant/fire/wpn_mosin_st_sur.wav,,see1 see2 ber1 ber2 ber3 firing_range ber3b living_battlefield all_mp sniper,,rfl_1st,98,99,,35,500,,curve3,,,,,,,,-52,51,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_mosinnagant_fire,SFX/Weapon/Rifle/Mosin_Nagant/fire/mono_##,,see1 see2 ber1 ber2 ber3 firing_range ber3b living_battlefield all_mp sniper,weap_mosinnagant_fire_act,rfl_3rd,98,99,,250,2000,2000,,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,variant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_mosinnagant_fire_act,SFX/Weapon/Rifle/Mosin_Nagant/fire/wpn_mosin_mn_act.wav,,see1 see2 ber1 ber2 ber3 firing_range ber3b living_battlefield all_mp sniper,weap_mosinnagant_fire_dist,rfl_3rd,98,99,,100,600,1000,,,,,10,priority,2,oldest,-88,84,,70,20,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_mosinnagant_fire_dist,SFX/Weapon/dist/rus/dist_rus_rifle.wav,,see1 see2 ber1 ber2 ber3 firing_range ber3b living_battlefield all_mp sniper,weap_mosin_move_l_mn,dist_wpn,98,99,,700,6000,12000,curve2,rcurve3,,,10,priority,2,oldest,-281,84,,70,20,0.35,1,3d,,,pitch,,,98,,,,,,,,,,no,,,,,,,,,,,,,,,,,,,dist_wpn
gr_mosin_bolt_back_plr,SFX/Weapon/Rifle/mosin_nagant/Foley/gr_mosin_bolt_back.wav,,see1 see2 ber1 ber2 ber3 firing_range ber3b living_battlefield all_mp sniper,shell_eject_rifle,reload,98,99,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_mosin_bolt_front_plr,SFX/Weapon/Rifle/mosin_nagant/Foley/gr_mosin_bolt_forward.wav,,see1 see2 ber1 ber2 ber3 firing_range ber3b living_battlefield all_mp sniper,,reload,98,99,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_mosin_bolt_up_plr,SFX/Weapon/Rifle/mosin_nagant/Foley/gr_mosin_bolt_up.wav,,see1 see2 ber1 ber2 ber3 firing_range ber3b living_battlefield all_mp sniper,,reload,98,99,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
gr_mosin_bolt_down_plr,SFX/Weapon/Rifle/mosin_nagant/Foley/gr_mosin_bolt_down.wav,,see1 see2 ber1 ber2 ber3 firing_range ber3b living_battlefield all_mp sniper,,reload,98,99,,,,,,curve4,,,,,,,-88,84,,80,95,0.55,1,2d,,,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,reload
